id,attr_time,attr_x,attr_y,attr_z
9035,1436541094161,-11.4833,-2.71695,0.183914
9036,1436541094181,-11.5831,-2.57285,0.34938
9037,1436541094201,-11.8542,-2.74791,0.635452
9038,1436541094221,-11.0119,-2.98921,1.23047
9039,1436541094241,-9.72244,-3.57098,1.78952
9040,1436541094261,-8.3403,-3.44972,1.86012
9041,1436541094280,-7.73206,-2.48161,1.9632
9042,1436541094300,-7.68237,-1.39493,2.42134
9043,1436541094320,-7.662,-1.05431,3.04298
9044,1436541094339,-7.3418,-1.58586,3.44102
9045,1436541094360,-7.20503,-2.33443,3.45665
9046,1436541094379,-7.19725,-2.873,3.53877
9047,1436541094399,-7.17101,-3.33679,3.7195
9048,1436541094419,-6.83852,-3.81,3.90321
9049,1436541094437,-6.45433,-3.88666,4.0081
9050,1436541094458,-6.30093,-3.72682,3.97914
9051,1436541094477,-6.726,-3.34512,3.79431
9052,1436541094498,-7.69455,-3.02643,3.74623
9053,1436541094518,-8.95853,-2.8159,4.06241
9054,1436541094537,-10.221,-2.82956,4.55649
9055,1436541094557,-11.3063,-2.94005,5.10027
9056,1436541094597,-12.5282,-3.14017,5.72224
9057,1436541094616,-12.8826,-3.27927,6.20494
9058,1436541094637,-12.1791,-3.34842,6.12019
9059,1436541094655,-11.6428,-3.36159,5.56032
9060,1436541094676,-12.7813,-3.81235,5.12624
9061,1436541094696,-14.5377,-4.31836,5.37378
9062,1436541094716,-15.4645,-4.5947,5.53101
9063,1436541094735,-14.233,-4.39047,5.34607
9064,1436541094753,-12.0683,-3.90636,4.84204
9065,1436541094775,-11.3481,-3.35053,4.31276
9066,1436541094793,-11.5235,-2.69632,3.69792
9067,1436541094814,-11.4749,-2.2541,3.19341
9068,1436541094834,-10.9289,-2.09229,3.0285
9069,1436541094853,-9.83424,-2.04308,3.01659
9070,1436541094874,-8.79727,-2.16853,2.97386
9071,1436541094894,-8.07725,-2.22122,2.80296
9072,1436541094913,-7.08807,-2.22119,2.4529
9073,1436541094933,-6.10445,-2.21005,1.87138
9074,1436541094953,-5.58206,-2.12299,1.34761
9075,1436541094972,-5.58319,-2.17181,1.05609
9076,1436541094993,-5.7991,-2.07545,0.901474
9077,1436541095012,-6.2019,-1.94917,0.861069
9078,1436541095032,-7.15147,-1.77377,0.837494
9079,1436541095051,-8.51637,-1.55273,0.726166
9080,1436541095070,-9.84604,-1.24048,0.431473
9081,1436541095091,-10.848,-1.01971,-0.136536
9082,1436541095110,-11.0888,-1.33232,-0.604416
9083,1436541095130,-10.6795,-1.93437,-0.677841
9084,1436541095151,-10.8855,-2.3828,-0.484192
9085,1436541095171,-11.7015,-2.84489,-0.406555
9086,1436541095190,-12.4452,-3.35371,-0.342865
9087,1436541095210,-12.5517,-4.11697,-0.0858612
9088,1436541095230,-11.7409,-4.55392,0.18576
9089,1436541095247,-11.0715,-4.97981,0.36528
9090,1436541095269,-11.0358,-5.45045,0.525543
9091,1436541095288,-11.5188,-5.20885,1.14317
9092,1436541095309,-11.8452,-3.78941,2.34836
9093,1436541095329,-12.2602,-1.87921,3.14105
9094,1436541095348,-11.7927,-1.65456,3.29315
9095,1436541095368,-10.3075,-1.90384,3.39931
9096,1436541095387,-9.09544,-1.85889,3.5184
9097,1436541095408,-8.46173,-1.92258,3.42798
9098,1436541095427,-7.64705,-2.28539,3.02106
9099,1436541095447,-6.89177,-2.61771,2.62172
9100,1436541095467,-6.42538,-2.77231,2.0587
9101,1436541095487,-6.09599,-3.13737,1.32428
9102,1436541095507,-5.73477,-3.68806,0.814117
9103,1436541095526,-5.38034,-4.18979,0.665695
9104,1436541095546,-5.28241,-4.57381,0.768402
9105,1436541095564,-5.5293,-4.95403,1.08693
9106,1436541095586,-6.14799,-5.26868,1.69742
9107,1436541095622,-7.1479,-5.72388,2.84534
9108,1436541095643,-7.8734,-5.68703,3.83551
9109,1436541095663,-7.92958,-4.97673,3.87755
9110,1436541095683,-8.96379,-5.08928,4.66943
9111,1436541095703,-9.83182,-4.58209,5.34434
9112,1436541095722,-10.4665,-3.67403,5.26892
9113,1436541095742,-11.2703,-3.06177,5.19348
9114,1436541095761,-11.6958,-3.02554,5.25574
9115,1436541095782,-11.7962,-2.68954,5.42047
9116,1436541095801,-12.2032,-1.96777,5.66301
9117,1436541095821,-13.5144,-1.63,6.30894
9118,1436541095843,-14.4018,-1.64044,7.82161
9119,1436541095863,-12.9055,-1.94945,8.05727
9120,1436541095881,-11.3367,-2.37318,6.79564
9121,1436541095902,-10.7717,-2.15295,5.33832
9122,1436541095921,-10.6243,-1.66573,4.64215
9123,1436541095942,-11.0135,-1.46457,4.35626
9124,1436541095962,-11.3712,-1.64328,4.08722
9125,1436541095981,-11.7206,-2.02116,3.68045
9126,1436541096001,-12.0694,-2.16274,3.11862
9127,1436541096020,-11.5267,-2.13664,2.34944
9128,1436541096041,-10.1541,-2.29695,1.61516
9129,1436541096061,-8.98517,-2.44231,1.18898
9130,1436541096080,-8.19437,-2.38753,0.970322
9131,1436541096100,-7.60927,-2.34933,0.995209
9132,1436541096119,-7.17268,-2.38266,0.999908
9133,1436541096140,-6.69351,-2.34463,0.902802
9134,1436541096160,-6.19202,-2.40593,0.783859
9135,1436541096179,-5.96712,-2.49605,0.810226
9136,1436541096198,-5.97849,-2.27518,0.931091
9137,1436541096219,-6.14967,-2.14951,0.949753
9138,1436541096237,-6.65503,-2.17918,1.05598
9139,1436541096259,-7.17635,-2.15689,1.30252
9140,1436541096278,-7.79427,-2.09569,1.40062
9141,1436541096298,-8.34981,-2.10843,1.35309
9142,1436541096318,-8.82309,-2.29501,1.21193
9143,1436541096337,-9.57805,-2.56328,1.24864
9144,1436541096357,-10.1623,-2.90529,1.42801
9145,1436541096377,-10.331,-3.4529,1.61317
9146,1436541096397,-10.7941,-3.90602,1.51471
9147,1436541096417,-13.03,-4.33243,0.898926
9148,1436541096436,-16.171,-4.4601,1.10814
9149,1436541096455,-16.7916,-4.37784,2.82893
9150,1436541096476,-13.2291,-4.59177,4.7435
9151,1436541096496,-9.82576,-4.412,5.02556
9152,1436541096514,-9.1398,-3.02325,4.87479
9153,1436541096534,-11.0368,-0.900223,4.98061
9154,1436541096554,-12.2083,-0.732346,3.73001
9155,1436541096575,-11.4688,-1.69783,2.09132
9156,1436541096595,-9.91035,-2.18278,1.28313
9157,1436541096614,-8.70132,-2.14159,1.3828
9158,1436541096634,-7.94153,-2.24461,1.89154
9159,1436541096653,-7.23595,-2.69234,1.95898
9160,1436541096674,-6.57257,-3.24057,1.6344
9161,1436541096693,-6.08278,-3.72247,1.22809
9162,1436541096713,-5.80292,-4.16954,0.921585
9163,1436541096753,-5.8616,-4.75557,0.763809
9164,1436541096754,-6.26312,-5.23882,1.03055
9165,1436541096792,-7.32997,-5.20253,1.47041
9166,1436541096812,-9.00236,-5.12146,2.18739
9167,1436541096831,-10.9625,-5.14928,3.11917
9168,1436541096852,-12.19,-5.10377,4.24162
9169,1436541096871,-12.8132,-4.79779,4.98288
9170,1436541096891,-13.0285,-4.43381,5.55766
9171,1436541096911,-13.2524,-3.88104,6.27567
9172,1436541096931,-13.9972,-2.93137,7.2869
9173,1436541096950,-15.4098,-1.93213,8.34587
9174,1436541096971,-16.4537,-1.06104,8.97052
9175,1436541096990,-15.8941,-1.15314,8.33708
9176,1436541097010,-13.6777,-0.75499,6.2486
9177,1436541097030,-12.1104,-0.24028,4.59143
9178,1436541097048,-11.7447,-0.0387268,4.11676
9179,1436541097070,-11.365,-0.0339355,3.99304
9180,1436541097089,-10.8826,-0.543182,3.45038
9181,1436541097108,-10.1023,-1.31212,2.91309
9182,1436541097129,-8.77507,-2.10431,2.5247
9183,1436541097146,-7.2861,-2.63373,2.55148
9184,1436541097168,-6.27415,-2.77075,2.55042
9185,1436541097187,-5.99406,-2.7971,2.28984
9186,1436541097208,-5.94077,-2.67973,1.68391
9187,1436541097228,-5.97507,-2.50542,1.04666
9188,1436541097247,-6.27756,-2.27676,0.723908
9189,1436541097267,-7.14561,-1.89072,0.370178
9190,1436541097287,-8.39885,-1.34023,-0.557007
9191,1436541097307,-10.4959,-1.33244,-1.68005
9192,1436541097327,-12.7235,-1.91505,-1.63142
9193,1436541097346,-12.049,-1.35693,-1.01828
9194,1436541097365,-10.5853,-1.83144,-2.19615
9195,1436541097386,-11.0776,-2.21617,-3.99272
9196,1436541097406,-11.5621,-1.77939,-3.89267
9197,1436541097426,-11.5435,-1.61205,-2.12004
9198,1436541097445,-11.3544,-2.24667,0.33403
9199,1436541097463,-10.9968,-2.38248,1.78883
9200,1436541097485,-10.5835,-1.65269,1.3383
9201,1436541097504,-10.6714,-1.26588,0.667053
9202,1436541097524,-10.7721,-1.91077,0.680466
9203,1436541097544,-11.111,-3.16591,1.173
9204,1436541097564,-11.3242,-4.38818,2.1174
9205,1436541097584,-10.79,-4.8732,3.17946
9206,1436541097603,-9.88322,-4.55383,3.813
9207,1436541097623,-8.60277,-3.98967,3.82259
9208,1436541097643,-7.60123,-3.52733,3.27061
9209,1436541097663,-6.84674,-3.60529,2.83089
9210,1436541097682,-6.2429,-3.5309,2.57924
9211,1436541097702,-6.01852,-3.47319,2.20592
9212,1436541097722,-6.49605,-3.67302,1.93704
9213,1436541097742,-7.45308,-4.05087,2.14218
9214,1436541097762,-8.35954,-4.30421,2.62405
9215,1436541097780,-8.97501,-4.66971,3.27158
9216,1436541097801,-9.69312,-5.18697,3.80138
9217,1436541097820,-10.7464,-5.69186,4.53949
9218,1436541097841,-11.8593,-5.84668,5.42474
9219,1436541097861,-12.9129,-5.26007,5.98994
9220,1436541097900,-13.475,-4.42111,6.14369
9221,1436541097920,-14.5005,-3.87775,5.93106
9222,1436541097940,-16.2188,-3.42331,6.14424
9223,1436541097960,-15.5121,-2.40831,6.58008
9224,1436541097979,-12.4912,-2.27435,5.90863
9225,1436541097998,-10.7364,-2.49265,4.52968
9226,1436541098019,-10.7633,-1.93581,3.49153
9227,1436541098039,-11.3553,-1.35585,2.80666
9228,1436541098059,-11.6363,-1.39923,2.31165
9229,1436541098078,-10.8221,-1.76326,2.11227
9230,1436541098097,-9.18477,-2.44304,2.39613
9231,1436541098117,-7.63831,-3.06635,2.4494
9232,1436541098137,-6.56691,-3.35216,2.02624
9233,1436541098157,-5.87617,-3.17982,1.22491
9234,1436541098177,-5.53439,-2.91644,0.480499
9235,1436541098197,-5.70084,-2.79962,0.0665283
9236,1436541098217,-5.99034,-2.7014,-0.0222473
9237,1436541098236,-6.38802,-2.59892,0.0681152
9238,1436541098256,-7.58009,-2.48946,0.0270386
9239,1436541098274,-9.46106,-2.12654,0.0588684
9240,1436541098296,-10.8623,-1.51389,0.283981
9241,1436541098315,-11.4842,-1.34016,0.423447
9242,1436541098335,-11.9216,-1.61902,0.206436
9243,1436541098355,-12.0691,-1.89728,0.0453033
9244,1436541098375,-11.9583,-2.19322,0.0365753
9245,1436541098395,-12.2226,-2.55983,0.0711823
9246,1436541098413,-12.8014,-3.05934,0.197662
9247,1436541098434,-12.4225,-3.46754,0.634338
9248,1436541098453,-11.5103,-3.75893,1.1537
9249,1436541098474,-10.7907,-3.75174,1.81799
9250,1436541098494,-10.2942,-3.62553,2.12851
9251,1436541098513,-9.741,-2.79774,2.28574
9252,1436541098533,-9.21301,-1.95023,2.46671
9253,1436541098553,-8.66052,-1.38972,2.75212
9254,1436541098572,-8.08037,-1.49016,3.04405
9255,1436541098591,-7.52893,-1.8403,3.35596
9256,1436541098612,-7.18095,-2.37993,3.54359
9257,1436541098631,-7.02856,-3.05579,3.59547
9258,1436541098651,-6.92542,-3.6994,3.59198
9259,1436541098671,-6.86885,-4.27939,3.51698
9260,1436541098692,-7.26273,-4.56663,3.53073
9261,1436541098711,-8.26669,-4.46805,3.90869
9262,1436541098730,-9.1823,-4.09282,4.52061
9263,1436541098751,-9.68864,-3.58173,5.03877
9264,1436541098770,-10.1817,-3.1521,5.30379
9265,1436541098790,-10.9772,-2.71471,5.47137
9266,1436541098810,-11.7633,-2.30164,5.56818
9267,1436541098830,-12.1685,-2.92175,5.69717
9268,1436541098850,-11.9594,-3.91983,5.79201
9269,1436541098869,-11.4951,-4.2589,5.85966
9270,1436541098889,-11.5069,-4.52225,5.93809
9271,1436541098907,-12.5942,-4.40849,6.1227
9272,1436541098929,-12.9052,-3.86713,5.65788
9273,1436541098968,-12.0388,-3.54024,4.44557
9274,1436541098969,-11.6261,-3.14552,3.67705
9275,1436541099008,-11.4718,-2.67137,3.14644
9276,1436541099028,-11.1588,-2.26611,2.77167
9277,1436541099046,-10.656,-2.21973,2.18924
9278,1436541099067,-9.82513,-2.42059,1.71968
9279,1436541099087,-8.65671,-2.59654,1.31038
9280,1436541099106,-7.67097,-2.9057,0.922562
9281,1436541099127,-7.04182,-3.1286,0.666046
9282,1436541099146,-6.5349,-3.1275,0.455154
9283,1436541099166,-6.35924,-3.1089,0.302689
9284,1436541099186,-6.65599,-2.89394,0.123123
9285,1436541099205,-7.21721,-2.5847,0.123703
9286,1436541099224,-7.93428,-2.43604,0.301361
9287,1436541099245,-8.80408,-2.21947,0.542679
9288,1436541099264,-9.74774,-1.98218,0.760574
9289,1436541099285,-10.7895,-1.97128,0.948822
9290,1436541099305,-11.5871,-1.98181,1.10316
9291,1436541099325,-11.8641,-2.24069,1.06682
9292,1436541099344,-11.7477,-2.53471,0.995422
9293,1436541099364,-11.9694,-2.59468,1.19504
9294,1436541099384,-12.5579,-2.51566,1.31445
9295,1436541099403,-13.3522,-2.60991,1.44165
9296,1436541099423,-12.9516,-2.91458,1.93016
9297,1436541099443,-11.0026,-3.13026,2.4691
9298,1436541099463,-9.11705,-3.10577,2.71219
9299,1436541099483,-8.29993,-2.71925,2.52034
9300,1436541099503,-8.47237,-2.21963,2.41843
9301,1436541099522,-8.75156,-2.09152,2.58054
9302,1436541099540,-8.3326,-1.86606,2.82796
9303,1436541099562,-7.45206,-1.88939,3.19598
9304,1436541099581,-6.50485,-2.02869,3.47514
9305,1436541099601,-5.5215,-2.04309,3.61333
9306,1436541099621,-4.85709,-1.91809,3.62721
9307,1436541099641,-4.6171,-2.0386,3.52362
9308,1436541099661,-4.72723,-2.3714,3.20776
9309,1436541099681,-5.12909,-2.75777,3.00932
9310,1436541099700,-6.03958,-3.02077,3.24367
9311,1436541099720,-7.29144,-3.18092,4.00607
9312,1436541099740,-8.43173,-3.17444,4.64299
9313,1436541099760,-9.97078,-3.48076,5.16934
9314,1436541099779,-12.1504,-3.85413,5.98724
9315,1436541099799,-14.2323,-3.90169,6.53371
9316,1436541099819,-14.6631,-3.46355,6.78459
9317,1436541099838,-13.6618,-3.00252,6.78892
9318,1436541099858,-13.147,-2.65199,6.5311
9319,1436541099878,-13.8444,-2.77031,6.10735
9320,1436541099897,-15.6147,-3.1097,6.26927
9321,1436541099918,-16.005,-3.10095,6.92918
9322,1436541099937,-13.9739,-3.52359,6.63144
9323,1436541099957,-10.974,-3.38559,5.57762
9324,1436541099977,-8.82954,-2.85898,4.59566
9325,1436541099997,-8.00282,-2.47284,3.7854
9326,1436541100017,-8.02272,-2.1895,3.12524
9327,1436541100036,-7.98151,-2.00827,2.76062
9328,1436541100056,-7.36652,-2.10974,2.52995
9329,1436541100096,-6.78532,-2.38039,2.32622
9330,1436541100115,-6.44963,-2.57227,2.14484
9331,1436541100135,-6.21803,-2.7135,1.9644
9332,1436541100155,-6.02197,-2.86429,1.70961
9333,1436541100173,-6.07156,-2.91763,1.52492
9334,1436541100195,-6.41386,-2.81306,1.27496
9335,1436541100213,-7.1207,-2.73456,1.181
9336,1436541100234,-8.31476,-2.54286,1.2691
9337,1436541100254,-9.59915,-2.26691,1.29497
9338,1436541100274,-10.792,-1.9986,1.17815
9339,1436541100294,-12.2467,-1.97317,0.88266
9340,1436541100314,-13.3176,-1.8669,0.638733
9341,1436541100333,-13.2523,-1.8188,0.646408
9342,1436541100353,-12.6106,-2.19832,0.718185
9343,1436541100373,-11.959,-2.58466,0.615402
9344,1436541100392,-11.4381,-2.78769,0.367096
9345,1436541100413,-11.5845,-2.98454,0.341934
9346,1436541100432,-11.6599,-3.60274,0.848343
9347,1436541100451,-10.504,-4.14526,1.73454
9348,1436541100472,-9.11536,-4.50005,2.6299
9349,1436541100490,-8.30859,-3.9765,2.9982
9350,1436541100511,-8.31799,-2.72888,2.90407
9351,1436541100529,-8.38016,-1.5598,2.98294
9352,1436541100551,-7.86263,-0.886902,3.20634
9353,1436541100570,-7.08202,-0.711975,3.61198
9354,1436541100591,-6.70091,-0.928177,4.03294
9355,1436541100610,-6.32071,-1.6212,4.2726
9356,1436541100630,-5.85191,-2.35452,4.37311
9357,1436541100649,-5.68637,-3.13008,4.22745
9358,1436541100669,-5.8013,-3.6646,4.1187
9359,1436541100689,-5.81302,-3.6622,3.83759
9360,1436541100708,-6.22914,-3.32152,3.6421
9361,1436541100729,-7.28426,-3.25583,3.57486
9362,1436541100749,-8.551,-3.26233,4.12114
9363,1436541100768,-10.0805,-3.30325,4.91193
9364,1436541100788,-11.5436,-3.39064,5.44241
9365,1436541100806,-13.0526,-3.71419,5.64861
9366,1436541100828,-13.9231,-3.71074,5.68337
9367,1436541100847,-13.7326,-3.6485,5.82101
9368,1436541100867,-13.5774,-3.55836,6.0365
9369,1436541100887,-13.9668,-3.54089,6.10475
9370,1436541100907,-14.8771,-3.81096,6.31596
9371,1436541100927,-15.4425,-3.55881,6.74278
9372,1436541100947,-13.2241,-2.9994,6.40488
9373,1436541100966,-10.1834,-2.7932,5.42198
9374,1436541100986,-9.32573,-2.43288,4.45459
9375,1436541101006,-9.72566,-1.72285,3.6534
9376,1436541101025,-9.59084,-1.23065,3.27673
9377,1436541101046,-9.23862,-1.18472,3.14221
9378,1436541101065,-8.59477,-1.61949,3.08049
9379,1436541101085,-7.57343,-2.26126,2.81354
9380,1436541101104,-6.75421,-2.67119,2.37509
9381,1436541101123,-6.10857,-2.72978,1.78088
9382,1436541101144,-5.76451,-2.54649,1.15594
9383,1436541101184,-5.71825,-2.42863,0.874039
9384,1436541101185,-5.72075,-2.405,0.840393
9385,1436541101224,-5.95685,-2.40118,0.875778
9386,1436541101243,-6.56653,-2.2637,0.816269
9387,1436541101263,-7.6566,-2.20779,0.863693
9388,1436541101283,-8.82729,-2.13658,1.02484
9389,1436541101301,-10.13,-2.12128,1.12106
9390,1436541101323,-11.2484,-2.32544,1.13846
9391,1436541101341,-11.7534,-2.48518,1.09744
9392,1436541101362,-11.2418,-2.64185,1.12402
9393,1436541101382,-11.0213,-2.97087,1.31908
9394,1436541101401,-11.6553,-2.99556,1.41861
9395,1436541101421,-12.9286,-3.04613,1.64034
9396,1436541101440,-13.4082,-3.28125,2.21312
9397,1436541101461,-12.2196,-3.65796,3.23564
9398,1436541101480,-10.4622,-4.0276,4.03403
9399,1436541101500,-9.27801,-3.94206,4.13617
9400,1436541101520,-9.30743,-3.20038,3.95425
9401,1436541101540,-9.78992,-1.90492,4.15746
9402,1436541101560,-9.63249,-0.942245,4.41223
9403,1436541101580,-8.99091,-0.755554,4.4395
9404,1436541101599,-8.4203,-0.850067,4.36459
9405,1436541101617,-7.73543,-0.993423,4.42305
9406,1436541101638,-6.94775,-1.30324,4.24478
9407,1436541101658,-6.55525,-1.87314,3.84123
9408,1436541101678,-6.44083,-2.66447,3.19691
9409,1436541101698,-6.31775,-3.30498,2.67191
9410,1436541101718,-6.18044,-3.69992,2.28917
9411,1436541101738,-6.18449,-3.85614,2.17593
9412,1436541101756,-6.15561,-4.02052,1.99545
9413,1436541101777,-6.22408,-4.03302,2.02014
9414,1436541101797,-6.57965,-3.88545,2.2972
9415,1436541101817,-7.29579,-3.56389,2.68619
9416,1436541101836,-7.82295,-3.52274,2.96185
9417,1436541101857,-8.18578,-3.59427,3.33319
9418,1436541101876,-8.4669,-3.4752,3.7899
9419,1436541101896,-8.75964,-3.36548,3.95224
9420,1436541101916,-8.86591,-3.40752,4.29204
9421,1436541101933,-8.85533,-3.20142,4.82649
9422,1436541101955,-8.93385,-2.90187,5.09544
9423,1436541101974,-9.59181,-2.91409,5.22838
9424,1436541101995,-10.3328,-2.7995,5.35992
9425,1436541102015,-10.8368,-2.29007,5.54823
9426,1436541102034,-12.0717,-2.19215,5.76035
9427,1436541102054,-13.3284,-2.05693,6.36017
9428,1436541102073,-12.4642,-1.93179,6.37183
9429,1436541102093,-10.6803,-2.52397,5.52608
9430,1436541102113,-9.65732,-2.92754,4.57857
9431,1436541102133,-8.85233,-2.96803,3.89687
9432,1436541102153,-8.80669,-2.99573,3.40836
9433,1436541102173,-9.17197,-3.06592,3.12421
9434,1436541102193,-9.26231,-2.93683,2.90279
9435,1436541102213,-9.4621,-2.66785,2.63426
9436,1436541102232,-9.46352,-2.45421,2.50638
9437,1436541102251,-8.82091,-2.44914,2.39601
9438,1436541102272,-8.16925,-2.6716,2.29495
9439,1436541102311,-7.73909,-2.77184,2.05624
9440,1436541102331,-7.52287,-2.72762,1.92801
9441,1436541102351,-7.55913,-2.63551,1.82721
9442,1436541102371,-7.72516,-2.51317,1.81493
9443,1436541102391,-7.92996,-2.44409,1.85939
9444,1436541102410,-7.95134,-2.41553,1.83235
9445,1436541102429,-7.89461,-2.31648,1.8705
9446,1436541102450,-7.94319,-2.18471,1.75407
9447,1436541102469,-7.74956,-2.14027,1.60631
9448,1436541102490,-7.54611,-2.20103,1.39342
9449,1436541102509,-7.77708,-2.25478,1.24113
9450,1436541102528,-8.47618,-2.46266,1.37697
9451,1436541102549,-9.1929,-2.83917,1.76984
9452,1436541102567,-9.92268,-3.20319,2.20427
9453,1436541102588,-10.4945,-3.42604,2.42128
9454,1436541102607,-10.4107,-3.28496,2.41219
9455,1436541102628,-10.7935,-2.9521,2.09299
9456,1436541102647,-12.9013,-2.8477,1.87439
9457,1436541102667,-14.9454,-2.83025,2.50301
9458,1436541102687,-14.2013,-3.22235,3.53363
9459,1436541102707,-10.9993,-3.99146,4.45076
9460,1436541102727,-8.04326,-4.41968,4.30428
9461,1436541102747,-7.44818,-2.83882,3.65537
9462,1436541102766,-9.35181,-0.19136,3.2608
9463,1436541102786,-10.8189,0.813309,2.72475
9464,1436541102806,-10.3511,-0.0103302,1.99178
9465,1436541102826,-8.83182,-1.04222,1.64241
9466,1436541102846,-7.62088,-1.84657,1.57582
9467,1436541102865,-6.66708,-2.67969,1.43451
9468,1436541102884,-6.09183,-3.4635,1.1564
9469,1436541102905,-5.73318,-3.99097,0.80806
9470,1436541102924,-5.61168,-4.16446,0.508652
9471,1436541102945,-5.74364,-4.13524,0.45282
9472,1436541102964,-5.94562,-4.17929,0.837463
9473,1436541102984,-6.15457,-4.07069,1.63441
9474,1436541103004,-6.59192,-4.11114,2.334
9475,1436541103023,-6.94019,-4.04062,2.84485
9476,1436541103043,-7.40559,-4.11948,3.34683
9477,1436541103062,-8.19406,-4.21283,3.8092
9478,1436541103083,-9.04167,-3.94435,4.26015
9479,1436541103101,-10.1595,-3.71419,4.716
9480,1436541103122,-11.1308,-3.46259,5.30695
9481,1436541103142,-12.0055,-3.27339,5.76273
9482,1436541103162,-15.0637,-3.56798,6.48055
9483,1436541103182,-16.8686,-3.04568,7.94823
9484,1436541103201,-13.1811,-2.72891,7.52567
9485,1436541103221,-10.3211,-2.9543,5.29926
9486,1436541103240,-10.2226,-1.64021,3.92198
9487,1436541103260,-11.1216,-0.35434,3.4431
9488,1436541103281,-12.2054,-0.408691,3.68346
9489,1436541103300,-12.4943,-1.00243,4.42349
9490,1436541103320,-11.2711,-1.85324,4.31425
9491,1436541103340,-9.80502,-2.97771,3.53496
9492,1436541103360,-8.85645,-3.44208,2.86426
9493,1436541103380,-8.37126,-3.41779,2.67856
9494,1436541103418,-8.19771,-3.3031,2.47313
9495,1436541103438,-7.91548,-3.47563,2.2556
9496,1436541103458,-7.72179,-3.51076,2.12791
9497,1436541103479,-8.05438,-3.46698,2.0365
9498,1436541103498,-8.54652,-3.12624,1.89673
9499,1436541103516,-9.17949,-2.73048,2.03165
9500,1436541103535,-10.0087,-2.48389,1.94894
9501,1436541103554,-10.748,-2.32707,1.7619
9502,1436541103574,-11.3697,-2.42255,1.4113
9503,1436541103594,-11.8493,-3.25897,0.830841
9504,1436541103613,-12.3186,-3.1554,0.309586
9505,1436541103633,-13.2045,-2.03737,0.445282
9506,1436541103719,-14.1603,-1.20619,0.405426
9507,1436541103720,-14.2826,-1.22314,-0.0268555
9508,1436541103721,-13.3577,-1.83745,-0.169235
9509,1436541103722,-12.2947,-2.84747,0.00836182
9510,1436541103732,-11.6227,-3.31201,0.21637
9511,1436541103752,-11.2711,-3.76799,0.403076
9512,1436541103772,-10.4829,-4.69824,0.40097
9513,1436541103792,-9.36177,-3.83047,0.588059
9514,1436541103811,-8.76858,-1.96036,1.30051
9515,1436541103831,-8.33356,-1.53259,2.00255
9516,1436541103850,-7.62689,-1.0067,2.57494
9517,1436541103871,-7.23831,-1.2392,2.85971
9518,1436541103890,-7.02454,-2.0937,2.56223
9519,1436541103910,-6.31438,-2.25557,2.47513
9520,1436541103930,-5.81609,-2.51968,2.2028
9521,1436541103949,-5.49379,-2.85606,1.94722
9522,1436541103969,-5.24016,-2.99104,1.93021
9523,1436541103989,-5.4931,-3.13318,1.89023
9524,1436541104009,-6.30637,-3.27425,1.78006
9525,1436541104029,-7.83484,-3.62645,1.98869
9526,1436541104048,-9.19966,-3.94353,2.60101
9527,1436541104069,-9.9906,-4.13109,3.14117
9528,1436541104088,-10.9099,-4.35872,3.74925
9529,1436541104108,-12.0197,-4.7588,4.44231
9530,1436541104128,-12.8884,-5.05997,5.00557
9531,1436541104147,-13.7538,-5.27797,5.65623
9532,1436541104167,-15.4255,-5.42651,6.67848
9533,1436541104187,-17.3956,-4.90373,7.55882
9534,1436541104207,-15.8152,-2.91879,7.14046
9535,1436541104227,-12.3663,-1.64285,6.05833
9536,1436541104246,-10.6177,-0.959213,5.24074
9537,1436541104266,-10.0403,-0.579254,4.32977
9538,1436541104286,-9.54642,-0.833267,3.6882
9539,1436541104306,-9.05962,-1.8788,3.21709
9540,1436541104326,-8.58566,-2.44206,2.68416
9541,1436541104345,-8.14195,-2.30553,2.23363
9542,1436541104365,-7.44855,-2.14557,2.14474
9543,1436541104385,-6.6765,-2.10594,2.16641
9544,1436541104405,-6.20995,-2.36166,2.22639
9545,1436541104424,-6.02368,-2.44417,2.04765
9546,1436541104444,-6.23204,-2.63499,1.78481
9547,1436541104484,-6.88353,-2.96313,1.12349
9548,1436541104504,-7.71921,-2.51543,0.558639
9549,1436541104523,-8.5527,-1.67336,0.262726
9550,1436541104543,-9.87714,-1.38919,-0.0236053
9551,1436541104563,-11.9412,-1.29127,-0.279556
9552,1436541104582,-13.6463,-1.54352,-0.361511
9553,1436541104603,-13.003,-2.20418,-0.170898
9554,1436541104622,-11.5135,-2.93913,-0.00137329
9555,1436541104642,-11.9557,-3.17049,0.181686
9556,1436541104662,-13.1639,-2.8578,0.433853
9557,1436541104682,-13.256,-2.82324,0.586533
9558,1436541104701,-12.3485,-3.40523,0.929626
9559,1436541104721,-11.1098,-4.31663,1.42914
9560,1436541104741,-9.74405,-4.67952,1.7594
9561,1436541104761,-9.04497,-3.5417,1.98917
9562,1436541104780,-9.41679,-1.75909,2.76328
9563,1436541104800,-9.87212,-0.937622,3.6947
9564,1436541104916,-9.63271,-1.09367,4.19672
9565,1436541104917,-9.16148,-1.46707,4.41873
9566,1436541104918,-8.52963,-2.52513,4.52432
9567,1436541104919,-7.59166,-3.09772,4.67624
9568,1436541104920,-6.72862,-3.3206,4.68761
9569,1436541104921,-6.18543,-3.34532,4.31552
9570,1436541104939,-6.05092,-3.17511,3.79301
9571,1436541104959,-6.33186,-3.04303,3.591
