id,attr_time,attr_x,attr_y,attr_z
5676,1437143957018,-7.02443,-6.43332,2.47955
5677,1437143957034,-5.66487,-5.61794,2.13454
5678,1437143957058,-4.05116,-3.96524,1.09622
5679,1437143957073,-3.02574,-3.74083,0.069931
5680,1437143957097,-1.34764,-3.0108,-0.380859
5681,1437143957112,1.09827,-2.42299,-0.480499
5682,1437143957136,2.73721,-2.52147,-1.20071
5683,1437143957152,1.46725,-1.20763,-2.51926
5684,1437143957176,-2.33342,0.0605621,-2.27808
5685,1437143957201,-9.84975,-2.25711,-1.78049
5686,1437143957216,-18.8401,-4.79106,-1.74004
5687,1437143957241,-19.5774,-4.99686,0.234268
5688,1437143957255,-19.1914,-5.59219,1.42657
5689,1437143957280,-14.3173,-3.63757,1.22287
5690,1437143957295,-9.75607,-2.23543,2.30585
5691,1437143957319,-8.41351,-2.96799,3.1707
5692,1437143957334,-9.76843,-3.04408,3.18181
5693,1437143957360,-8.75217,-1.02846,2.27802
5694,1437143957374,-5.6803,-0.348251,0.94693
5695,1437143957398,-2.77983,-0.815765,0.216461
5696,1437143957414,-2.37117,-1.0589,0.308609
5697,1437143957438,-5.73409,-0.996109,1.15808
5698,1437143957468,-9.44115,-0.824249,0.502411
5699,1437143957478,-17.821,-3.71878,-0.597733
5700,1437143957508,-19.5774,-5.33748,0.0904236
5701,1437143957517,-15.9917,-4.30957,3.24728
5702,1437143957547,-10.2883,-5.13348,5.7979
5703,1437143957557,-9.0024,-5.47386,5.68347
5704,1437143957586,-10.4391,-4.7041,3.27353
5705,1437143957597,-9.15863,-3.87685,0.988419
5706,1437143957626,-6.76347,-1.94176,2.0748
5707,1437143957636,-3.1721,-0.847,3.61734
5708,1437143957665,-0.538925,-1.2487,3.76694
5709,1437143957675,1.77571,-1.74242,2.49326
5710,1437143957705,1.78732,-1.84175,1.22227
5711,1437143957715,-1.74117,-3.05769,-0.0717621
5712,1437143957745,-6.62943,-3.97134,-0.666626
5713,1437143957769,-15.9243,-3.44226,-1.79214
5714,1437143957784,-19.3778,-2.78496,-3.16594
5715,1437143957809,-17.4879,-2.88258,-2.67078
5716,1437143957824,-13.5385,-3.79602,-1.40346
5717,1437143957848,-13.4635,-4.4882,-0.0984497
5718,1437143957863,-14.3723,-4.814,-0.00749207
5719,1437143957888,-12.3369,-5.13348,-0.351135
5720,1437143957903,-10.7934,-4.61703,-0.395889
5721,1437143957928,-10.0861,-3.38472,0.423141
5722,1437143957942,-9.36391,-3.14751,1.43002
5723,1437143957967,-7.20424,-2.23129,1.94543
5724,1437143957982,-4.66574,-0.98111,1.92061
5725,1437143958007,-2.1067,-0.903061,1.91898
5726,1437143958021,-2.51784,-1.00223,1.82156
5727,1437143958046,-5.99831,-0.982666,1.28613
5728,1437143958061,-9.75413,-1.68668,0.876587
5729,1437143958086,-15.1685,-3.10674,0.642105
5730,1437143958101,-18.7515,-4.79843,1.15898
5731,1437143958125,-17.0166,-4.51035,1.8062
5732,1437143958140,-13.1454,-4.37431,2.29538
5733,1437143958165,-12.4541,-6.64539,3.17755
5734,1437143958180,-13.062,-6.36522,3.08588
5735,1437143958204,-10.4451,-3.95544,2.37247
5736,1437143958219,-6.16136,-2.73863,2.2267
5737,1437143958244,-2.37144,-2.51875,2.87279
5738,1437143958269,-0.165909,-2.5213,3.90352
5739,1437143958283,0.808121,-1.11786,4.28348
5740,1437143958308,1.21088,-0.438995,2.98314
5741,1437143958323,0.675507,-1.12236,1.09816
5742,1437143958347,-3.67226,-2.91776,0.0197754
5743,1437143958362,-11.7401,-4.4926,-1.61597
5744,1437143958387,-19.5155,-3.98225,-3.2341
5745,1437143958402,-19.5774,-3.99275,-2.3394
5746,1437143958427,-18.6521,-4.75029,-1.42216
5747,1437143958441,-15.2603,-2.90417,-1.22708
5748,1437143958466,-10.6222,-1.77048,-1.13354
5749,1437143958481,-8.20024,-2.68224,-0.676834
5750,1437143958505,-8.0074,-2.57295,0.377686
5751,1437143958535,-7.47086,-1.56219,0.294525
5752,1437143958545,-4.17812,0.0857391,-0.667877
5753,1437143958576,-1.30634,0.795197,-0.600418
5754,1437143958586,-0.153473,0.198914,0.0845032
5755,1437143958614,-1.74628,-0.694046,0.202805
5756,1437143958626,-5.62289,-2.04922,0.371582
5757,1437143958654,-9.30269,-3.18953,0.347824
5758,1437143958666,-16.711,-5.33287,-0.00828552
5759,1437143958695,-19.5774,-7.18379,1.04034
5760,1437143958704,-18.7977,-5.40581,2.03188
5761,1437143958735,-15.3597,-4.03841,4.18202
5762,1437143958745,-12.9889,-4.6497,5.34039
5763,1437143958774,-10.7077,-3.82036,4.65694
5764,1437143958785,-5.23454,-1.63661,3.89644
5765,1437143958814,-1.44386,-1.48593,3.8185
5766,1437143958838,0.716064,-2.73776,4.09145
5767,1437143958853,0.44722,-2.6805,4.0878
5768,1437143958878,-0.0730133,-1.93999,2.89648
5769,1437143958892,-1.97647,-2.15753,1.41957
5770,1437143958918,-9.19374,-3.95374,-0.255402
5771,1437143958931,-16.8087,-4.29358,-2.21385
5772,1437143958958,-19.5774,-4.35675,-3.26248
5773,1437143958971,-18.8678,-3.24756,-3.23915
5774,1437143958996,-15.0597,-1.31598,-3.16922
5775,1437143959012,-13.7859,-1.67378,-2.22537
5776,1437143959037,-11.4077,-2.76245,0.334808
5777,1437143959052,-9.25429,-2.61914,1.58691
5778,1437143959075,-7.4368,-2.06572,1.58473
5779,1437143959090,-6.83225,-1.84241,0.656311
5780,1437143959115,-5.59097,-1.40221,0.339066
5781,1437143959130,-4.29291,-1.46127,0.792938
5782,1437143959155,-3.56523,-1.45035,1.25569
5783,1437143959170,-4.48944,-1.60095,1.49432
5784,1437143959194,-6.56656,-1.86612,1.45932
5785,1437143959209,-9.84229,-2.76256,0.479813
5786,1437143959234,-18.5512,-5.55316,-1.19788
5787,1437143959248,-18.8112,-3.7422,-1.19269
5788,1437143959274,-11.2126,-0.597824,1.18137
5789,1437143959287,-8.09966,-2.17061,3.16814
5790,1437143959313,-13.4231,-4.31311,3.70502
5791,1437143959328,-17.1021,-2.99063,1.30205
5792,1437143959358,-13.1527,-2.02469,-0.180908
5793,1437143959375,-10.6745,-2.91289,2.1348
5794,1437143959390,-9.28885,-3.5182,4.19156
5795,1437143959415,-5.17323,-3.68341,4.17378
5796,1437143959430,-1.05151,-3.99965,3.28377
5797,1437143959454,0.78981,-4.51947,2.65605
5798,1437143959470,0.543686,-4.36998,2.82019
5799,1437143959494,-0.348938,-4.07846,3.03088
5800,1437143959509,-0.606857,-3.6225,2.68057
5801,1437143959534,-1.61084,-3.77496,2.23863
5802,1437143959549,-5.10167,-5.0224,1.44617
5803,1437143959575,-13.5569,-6.30606,-0.738846
5804,1437143959602,-19.356,-6.28177,-2.88181
5805,1437143959613,-19.3261,-5.30484,-3.46069
5806,1437143959642,-17.5734,-4.20323,-3.54085
5807,1437143959652,-15.6316,-2.01927,-3.6609
5808,1437143959682,-13.7203,-1.31194,-2.79114
5809,1437143959692,-10.8151,-2.21536,-1.49426
5810,1437143959721,-8.2822,-1.50446,-0.468628
5811,1437143959731,-5.08273,-0.316452,0.701843
5812,1437143959761,-3.10106,0.0906067,0.667007
5813,1437143959770,-1.32051,1.1212,0.283539
5814,1437143959801,-1.69038,1.38814,0.0341949
5815,1437143959810,-5.74255,0.262863,-0.592133
5816,1437143959840,-10.3518,-0.555222,-1.14359
5817,1437143959850,-18.7728,-3.31557,-1.30385
5818,1437143959880,-19.5774,-4.92859,0.752686
5819,1437143959904,-15.2859,-3.55632,4.7663
5820,1437143959918,-13.7998,-4.29413,5.20895
5821,1437143959944,-17.0797,-6.3093,2.8775
5822,1437143959959,-17.4313,-5.38895,1.07065
5823,1437143959984,-11.0703,-4.55156,1.68523
5824,1437143959998,-6.16034,-3.61221,3.49716
5825,1437143960022,-1.7397,-3.7135,4.51207
5826,1437143960038,-1.09758,-4.86253,3.91493
5827,1437143960062,-1.56512,-5.37936,2.06886
5828,1437143960076,-0.572205,-4.58247,1.28389
5829,1437143960102,0.758011,-2.83707,0.69313
5830,1437143960117,-0.038559,-1.79599,0.300964
5831,1437143960141,-3.41331,-2.0182,-0.819168
5832,1437143960156,-7.42891,-3.20792,-1.19638
5833,1437143960181,-14.5365,-4.70136,-2.09909
5834,1437143960196,-18.8662,-5.36218,-3.06587
5835,1437143960221,-18.9015,-5.12659,-3.17424
5836,1437143960235,-14.0332,-3.45088,-3.21614
5837,1437143960260,-10.6348,-2.53757,-2.34465
5838,1437143960274,-10.916,-4.02234,-0.520783
5839,1437143960300,-12.3249,-4.77013,0.949921
5840,1437143960315,-11.9997,-4.28896,1.20389
5841,1437143960339,-10.2412,-3.90509,0.108276
5842,1437143960355,-8.6093,-3.78368,0.341492
5843,1437143960379,-7.39069,-4.03796,2.05081
5844,1437143960403,-7.0378,-3.31923,3.36731
5845,1437143960418,-6.84174,-2.10698,3.4829
5846,1437143960443,-6.93658,-1.54169,2.97562
5847,1437143960458,-7.65042,-0.687683,2.52832
5848,1437143960481,-8.90631,-0.985046,1.93237
5849,1437143960497,-12.0253,-2.15236,0.678192
5850,1437143960522,-17.392,-3.09891,0.317871
5851,1437143960537,-17.035,-2.50957,1.36053
5852,1437143960562,-11.8639,-2.83389,2.8261
5853,1437143960576,-10.6655,-4.12767,3.00713
5854,1437143960601,-11.1285,-4.67311,2.82027
5855,1437143960616,-10.2852,-4.6384,2.49519
5856,1437143960640,-9.08398,-5.63918,1.9476
5857,1437143960670,-8.62837,-6.0063,1.97696
5858,1437143960680,-7.43164,-6.02237,2.39627
5859,1437143960711,-6.09296,-6.18639,2.21538
5860,1437143960720,-5.49393,-6.49919,1.81317
5861,1437143960749,-5.7381,-6.61458,1.41037
5862,1437143960760,-5.51073,-6.44278,0.731339
5863,1437143960787,-4.60104,-5.83635,0.234924
5864,1437143960802,-2.90497,-4.90576,0.0178528
5865,1437143960827,-1.48965,-4.13004,-0.0142364
5866,1437143960836,-0.456497,-2.85562,-0.264801
5867,1437143960867,-0.790054,-1.70065,-0.574753
5868,1437143960878,-4.12839,-1.9147,-0.688522
5869,1437143960907,-8.84727,-2.71461,-1.05754
5870,1437143960918,-16.1558,-1.67758,-2.55324
5871,1437143960948,-19.2072,-1.64478,-2.89471
5872,1437143960972,-19.5287,-2.59276,-1.73389
5873,1437143960987,-16.3479,-0.569931,-0.442871
5874,1437143961011,-10.708,0.2659,-0.496994
5875,1437143961027,-9.46088,-1.07878,-0.53949
5876,1437143961051,-10.8192,-3.05406,-0.0630951
5877,1437143961066,-12.0579,-4.06702,0.349075
5878,1437143961091,-12.3947,-4.2812,0.313324
5879,1437143961105,-11.4707,-3.89947,0.446869
5880,1437143961130,-9.83528,-3.56328,1.383
5881,1437143961145,-8.73161,-3.18706,1.99419
5882,1437143961170,-7.71465,-2.20021,2.28896
5883,1437143961184,-7.43398,-1.55069,2.6203
5884,1437143961209,-6.62845,-0.910126,2.24287
5885,1437143961224,-6.68414,-1.07286,1.81659
5886,1437143961249,-9.4789,-1.36575,1.27261
5887,1437143961263,-13.7756,-2.4892,0.466675
5888,1437143961288,-16.0348,-2.79088,0.211182
5889,1437143961304,-12.0745,-2.8476,1.63612
5890,1437143961328,-10.2604,-4.93927,2.99199
5891,1437143961343,-11.5984,-4.98915,3.03358
5892,1437143961369,-10.4724,-3.96872,1.53609
5893,1437143961382,-8.62396,-4.61774,0.797958
5894,1437143961409,-8.25328,-5.95738,1.59753
5895,1437143961424,-8.2168,-6.55678,2.79622
5896,1437143961448,-6.53221,-6.91129,2.85092
5897,1437143961463,-4.59183,-7.06859,2.02763
5898,1437143961487,-3.26535,-6.97275,1.83569
5899,1437143961501,-2.70699,-6.56039,2.48863
5900,1437143961528,-1.67352,-5.66495,2.77339
5901,1437143961552,0.0533142,-4.49528,2.10443
5902,1437143961567,0.790192,-3.90181,1.20361
5903,1437143961588,-1.1024,-3.72514,-0.248154
5904,1437143961605,-5.09236,-4.14418,-1.43106
5905,1437143961630,-11.005,-4.82751,-3.11157
5906,1437143961643,-17.7896,-5.69463,-3.77197
5907,1437143961668,-19.5774,-7.13666,-3.28294
5908,1437143961685,-19.5774,-5.45491,-3.60539
5909,1437143961709,-14.3409,-1.74918,-4.67424
5910,1437143961723,-13.7796,-1.67065,-4.1718
5911,1437143961747,-15.6017,-2.77437,-0.796539
5912,1437143961778,-13.4464,-1.38142,1.4258
5913,1437143961787,-9.20103,-0.484619,1.27174
5914,1437143961817,-6.94563,-0.00424194,0.638107
5915,1437143961826,-6.27661,-0.31073,1.02032
5916,1437143961856,-6.70775,-1.65501,1.39253
5917,1437143961867,-5.95866,-1.66545,1.90353
5918,1437143961896,-4.81628,-1.67134,2.13861
5919,1437143961906,-5.35722,-2.26735,1.9487
5920,1437143961936,-6.86037,-2.2262,1.86205
5921,1437143961945,-10.0493,-2.42717,1.19435
5922,1437143961976,-15.394,-2.79332,-0.139938
5923,1437143961985,-19.5643,-3.02649,-0.866791
5924,1437143962015,-16.095,-1.91328,0.977295
5925,1437143962040,-9.67918,-2.98056,3.36105
5926,1437143962055,-11.3216,-4.13403,3.34933
5927,1437143962079,-12.8518,-2.80716,2.14957
5928,1437143962094,-9.22371,-2.56395,1.17613
5929,1437143962119,-5.69952,-3.43858,2.09106
5930,1437143962134,-6.11646,-4.48875,3.35175
5931,1437143962158,-8.08235,-5.03532,3.65038
5932,1437143962173,-7.52506,-4.9762,2.85709
5933,1437143962198,-6.42496,-5.56212,2.05434
5934,1437143962213,-7.14485,-6.103,2.4415
5935,1437143962237,-8.18274,-5.91129,3.41924
5936,1437143962252,-6.94138,-5.16992,3.02686
5937,1437143962277,-4.45444,-4.21994,1.56447
5938,1437143962292,-2.97289,-3.49213,1.0204
5939,1437143962316,-2.66571,-2.91318,1.24686
5940,1437143962331,-4.4803,-2.73596,0.892914
5941,1437143962356,-7.76308,-2.68526,-0.508362
5942,1437143962373,-10.7059,-2.38152,-2.06828
5943,1437143962395,-14.8931,-2.43448,-3.03589
5944,1437143962410,-18.0302,-3.35669,-2.53209
5945,1437143962435,-17.2946,-2.99786,-0.87027
5946,1437143962450,-13.5793,-2.2088,-0.14772
5947,1437143962474,-11.4811,-2.7037,-0.247467
5948,1437143962489,-11.6763,-2.97154,0.0949707
5949,1437143962514,-12.4496,-3.11128,0.600708
5950,1437143962529,-12.1842,-3.33214,1.20648
5951,1437143962554,-10.6062,-2.74422,1.76709
5952,1437143962579,-8.66449,-2.55193,2.00533
5953,1437143962592,-7.61891,-3.35857,1.80112
5954,1437143962618,-7.71883,-4.01726,1.69046
5955,1437143962633,-7.64244,-4.04285,1.64133
5956,1437143962657,-6.85616,-3.30505,1.88165
5957,1437143962672,-6.31342,-2.75676,1.74991
5958,1437143962697,-5.30824,-2.13818,1.29915
5959,1437143962712,-3.65839,-1.71834,0.875641
5960,1437143962736,-2.09917,-1.04573,0.435455
5961,1437143962751,-2.65115,-1.34047,0.1884
5962,1437143962776,-5.4678,-2.52742,-0.177216
5963,1437143962791,-8.15086,-3.07063,-0.851562
5964,1437143962815,-14.7079,-4.28281,-1.09587
5965,1437143962845,-19.3412,-5.72453,-0.394836
5966,1437143962855,-17.5591,-4.88527,1.48946
5967,1437143962885,-13.37,-4.46086,2.86237
5968,1437143962894,-12.493,-5.58125,3.92874
5969,1437143962924,-13.1557,-5.75648,4.19676
5970,1437143962934,-12.0465,-4.65001,3.68376
5971,1437143962964,-9.66704,-3.41103,3.60503
5972,1437143962973,-5.3692,-2.59857,4.52856
5973,1437143963003,-2.1821,-3.06303,4.50197
5974,1437143963012,0.268051,-3.00972,3.61595
5975,1437143963043,0.787628,-2.66669,2.92717
5976,1437143963052,0.407486,-2.10022,2.69342
5977,1437143963082,-0.459229,-1.62682,2.66847
5978,1437143963107,-2.78491,-2.27385,1.44757
5979,1437143963121,-6.71358,-3.75793,-0.225937
5980,1437143963147,-16.4386,-5.93977,-2.44032
5981,1437143963162,-19.483,-5.71355,-3.04932
5982,1437143963186,-19.4791,-5.1792,-1.14951
5983,1437143963201,-17.4962,-4.61333,-0.448288
5984,1437143963226,-15.1151,-2.74135,-1.17764
5985,1437143963241,-13.4483,-2.62955,-0.988205
5986,1437143963265,-12.2953,-2.52591,0.135422
5987,1437143963280,-11.8137,-2.31657,1.17972
5988,1437143963305,-10.2362,-2.10335,1.44028
5989,1437143963320,-7.99606,-1.47018,1.3228
5990,1437143963344,-5.78598,-1.52797,1.18361
5991,1437143963359,-5.64809,-2.5948,1.34711
5992,1437143963384,-6.09981,-3.19406,1.8755
5993,1437143963399,-4.83962,-2.41656,2.15179
5994,1437143963423,-2.35875,-1.99951,2.28851
5995,1437143963438,-1.22784,-1.79268,2.37848
5996,1437143963463,-3.01071,-1.92207,2.14362
5997,1437143963478,-7.70856,-2.3788,1.38306
5998,1437143963502,-15.1505,-2.69127,0.314026
5999,1437143963518,-19.3641,-3.97789,-0.17308
6000,1437143963542,-18.9784,-3.51987,0.396912
6001,1437143963557,-13.6525,-2.19785,2.06697
6002,1437143963581,-10.0099,-2.84161,3.52303
6003,1437143963598,-11.5877,-3.60522,3.53445
6004,1437143963623,-13.7939,-3.75179,2.35303
6005,1437143963637,-11.3457,-3.72432,1.97673
6006,1437143963662,-7.62979,-4.00188,2.53323
6007,1437143963677,-3.75826,-4.65619,3.12386
6008,1437143963701,-0.656769,-5.9467,2.84865
6009,1437143963727,0.354401,-7.42308,2.51001
6010,1437143963742,0.711243,-7.45946,2.94023
6011,1437143963766,0.576263,-5.85361,2.97809
6012,1437143963781,-0.153046,-4.65372,2.0024
6013,1437143963806,-3.57446,-3.09003,0.428146
6014,1437143963821,-9.78824,-2.4751,-0.042572
6015,1437143963845,-18.3366,-3.00517,-1.71712
6016,1437143963861,-19.5774,-3.73703,-2.70332
6017,1437143963885,-18.6918,-3.51424,-1.27226
6018,1437143963898,-17.2144,-2.07317,-0.795242
6019,1437143963925,-13.4654,-0.142395,-0.702896
6020,1437143963954,-10.1351,0.152145,-0.460983
6021,1437143963964,-8.83197,-1.00386,0.475403
6022,1437143963994,-8.3033,-1.37778,1.40442
6023,1437143964003,-6.42313,-0.498764,1.29936
6024,1437143964034,-4.54626,-0.0743561,0.638641
6025,1437143964042,-2.40683,-0.986755,0.515533
6026,1437143964071,-1.35866,-1.40578,0.851654
6027,1437143964081,-0.937271,-1.41759,0.960159
6028,1437143964111,-2.14987,-2.07671,0.892578
6029,1437143964119,-7.08803,-2.99229,0.820343
6030,1437143964149,-13.4641,-3.65663,0.294617
6031,1437143964161,-19.5534,-7.5267,0.805847
6032,1437143964191,-19.5774,-6.2887,0.679077
6033,1437143964201,-13.5432,-3.83144,2.94678
6034,1437143964231,-12.3652,-5.83426,4.65832
6035,1437143964256,-14.4163,-6.49994,3.76688
6036,1437143964271,-13.7457,-4.52373,2.31326
6037,1437143964295,-11.5382,-4.1077,1.25516
6038,1437143964310,-9.74828,-3.78491,2.10434
6039,1437143964334,-5.4321,-3.04413,3.48587
6040,1437143964349,-1.91299,-2.57376,3.31705
6041,1437143964374,1.58917,-1.60829,2.36
6042,1437143964386,2.87064,-2.06242,2.37448
6043,1437143964411,2.05321,-3.22195,1.87547
6044,1437143964427,0.370132,-2.5368,0.766953
6045,1437143964451,-3.29114,-2.56096,-0.531372
6046,1437143964466,-8.43234,-4.23167,-1.73912
6047,1437143964491,-16.4599,-5.73386,-1.92609
6048,1437143964506,-19.5774,-6.5103,-0.310745
6049,1437143964529,-19.1744,-5.98737,0.411957
6050,1437143964546,-15.9276,-4.27905,-0.376541
6051,1437143964570,-13.3358,-3.54414,-1.10452
6052,1437143964585,-11.6722,-3.7782,0.547195
6053,1437143964609,-10.1743,-3.99084,2.06514
6054,1437143964625,-8.99928,-3.82379,2.04688
6055,1437143964649,-7.38011,-3.74237,1.32561
6056,1437143964664,-5.32381,-3.59105,0.904572
6057,1437143964689,-3.6494,-3.31899,1.16841
6058,1437143964714,-3.23485,-2.85918,1.40623
6059,1437143964728,-3.50874,-2.06017,1.26065
6060,1437143964753,-4.10365,-1.98749,0.679779
6061,1437143964768,-5.47928,-2.6692,0.254532
6062,1437143964793,-8.77161,-3.2686,-0.127197
6063,1437143964807,-14.4852,-4.18144,-0.910263
6064,1437143964832,-19.4346,-5.16122,-0.353622
6065,1437143964847,-16.0477,-4.71005,2.03444
6066,1437143964871,-9.2787,-4.50618,3.71756
6067,1437143964887,-8.91899,-4.20467,3.46416
6068,1437143964911,-12.0718,-3.30731,2.82176
6069,1437143964926,-12.1819,-3.2608,2.04106
6070,1437143964951,-9.31032,-2.62952,2.36874
6071,1437143964980,-8.07755,-3.66968,2.3087
6072,1437143964990,-8.25079,-5.36613,3.51743
6073,1437143965020,-8.22504,-5.97498,4.32878
6074,1437143965029,-7.61801,-6.26228,3.78961
6075,1437143965059,-7.5825,-6.55101,3.01485
6076,1437143965069,-7.77447,-7.14006,2.97264
6077,1437143965099,-7.74252,-7.56105,2.70953
6078,1437143965109,-6.62045,-6.98633,1.83047
6079,1437143965139,-5.35727,-5.89812,0.422836
6080,1437143965149,-5.02144,-5.6928,-0.610138
6081,1437143965178,-6.80345,-6.91173,-0.262466
6082,1437143965187,-11.605,-8.22913,0.16951
6083,1437143965218,-16.1048,-8.58661,-1.13142
6084,1437143965229,-19.4929,-8.43514,-2.84007
6085,1437143965257,-18.2065,-7.32567,-3.11958
6086,1437143965283,-15.0948,-5.34068,-2.81981
6087,1437143965296,-12.8684,-4.1678,-2.15131
6088,1437143965322,-9.87694,-4.29149,-1.28308
6089,1437143965337,-8.3571,-4.76169,-1.1369
6090,1437143965361,-7.48981,-4.69046,-2.02029
6091,1437143965374,-7.27133,-4.62508,-2.74812
6092,1437143965400,-6.05251,-4.20969,-2.83249
6093,1437143965415,-5.01598,-3.67087,-2.25795
6094,1437143965440,-4.79799,-3.37347,-1.97406
6095,1437143965456,-5.71948,-3.38132,-2.09222
6096,1437143965479,-7.18575,-3.34145,-2.12839
6097,1437143965495,-8.31642,-3.60809,-1.91852
6098,1437143965519,-9.767,-4.03716,-1.34645
6099,1437143965534,-11.2885,-4.01344,-0.743484
6100,1437143965559,-13.0455,-3.85081,-0.534729
6101,1437143965574,-13.1912,-3.40823,-0.308884
6102,1437143965598,-11.5885,-3.03629,0.447296
6103,1437143965613,-10.608,-2.65265,0.637512
6104,1437143965638,-11.0416,-2.40295,0.425781
6105,1437143965652,-11.6566,-3.18918,0.695511
6106,1437143965677,-9.08278,-3.60965,1.44434
6107,1437143965691,-5.43315,-3.53163,2.41246
6108,1437143965717,-4.17461,-4.4053,2.88918
6109,1437143965732,-6.52582,-5.42508,2.12328
6110,1437143965756,-9.68454,-5.72409,1.2742
6111,1437143965781,-11.1688,-6.13228,0.537048
6112,1437143965796,-9.98889,-6.12057,0.381653
6113,1437143965820,-7.54604,-5.19548,1.79541
6114,1437143965835,-6.15095,-5.42046,2.90392
6115,1437143965860,-6.12151,-6.51408,2.21268
6116,1437143965875,-6.68137,-7.24919,1.07426
6117,1437143965900,-7.37833,-7.65582,-0.0579834
6118,1437143965915,-7.80931,-7.70941,-0.262115
6119,1437143965938,-8.54221,-7.37308,-0.108322
6120,1437143965954,-9.15283,-6.77147,-0.0546417
6121,1437143965979,-9.41298,-5.34851,-0.187515
6122,1437143965994,-9.66296,-4.32271,-0.0897064
6123,1437143966019,-10.2769,-4.02428,0.255936
6124,1437143966049,-10.4378,-3.93239,0.358353
6125,1437143966058,-9.95891,-3.67082,0.410095
6126,1437143966087,-8.94247,-3.76958,0.397751
6127,1437143966097,-7.79933,-4.2446,0.251724
6128,1437143966127,-7.77531,-4.45991,0.0731964
6129,1437143966137,-8.36568,-4.88216,-0.079422
6130,1437143966167,-8.57968,-5.17911,-0.245392
6131,1437143966177,-7.89085,-5.4406,-0.674225
6132,1437143966206,-7.72389,-5.9397,-1.07788
6133,1437143966216,-9.1955,-6.77925,-1.22153
6134,1437143966246,-10.472,-6.95224,-1.21292
6135,1437143966255,-10.1685,-5.96034,-1.83023
6136,1437143966285,-9.51103,-5.39241,-2.49878
6137,1437143966310,-11.3268,-5.07076,-3.21042
6138,1437143966323,-14.0579,-4.60846,-2.98399
6139,1437143966350,-16.3908,-4.29788,-2.78348
6140,1437143966366,-15.1255,-4.06543,-2.77591
6141,1437143966388,-11.5017,-2.25494,-2.70393
6142,1437143966406,-9.31764,-0.924164,-2.41006
6143,1437143966429,-7.34917,-0.11676,-1.45273
6144,1437143966445,-7.33505,-0.0611877,-1.04039
6145,1437143966469,-7.74954,-0.336517,-1.00652
6146,1437143966484,-7.13621,-0.610641,-1.16376
6147,1437143966510,-6.13927,-0.376846,-1.22662
6148,1437143966524,-5.7914,-0.00500488,-1.07321
6149,1437143966549,-6.29471,-0.231003,-0.76445
6150,1437143966564,-7.35558,-0.709457,-0.332077
6151,1437143966589,-8.7385,-0.971817,0.315613
6152,1437143966604,-9.4968,-1.25867,0.753784
6153,1437143966629,-9.77844,-1.90079,1.03624
6154,1437143966642,-9.81137,-2.26805,1.26645
6155,1437143966667,-9.88655,-2.53522,1.60698
6156,1437143966681,-9.6436,-2.49322,1.78706
6157,1437143966708,-8.98889,-2.0486,1.56319
6158,1437143966722,-8.45572,-2.20532,1.21179
6159,1437143966746,-7.6494,-2.57893,0.864075
6160,1437143966762,-6.09163,-2.16498,0.776169
6161,1437143966785,-4.68503,-1.04211,0.471481
6162,1437143966798,-5.37263,-0.571335,0.419495
6163,1437143966824,-6.7045,-0.753357,0.440277
6164,1437143966849,-8.25842,-1.58772,0.495255
6165,1437143966864,-12.9165,-4.24365,-0.0516815
6166,1437143966888,-18.9931,-6.23723,-0.558792
6167,1437143966903,-18.3531,-5.55116,0.359406
6168,1437143966929,-12.9875,-5.48402,1.73305
6169,1437143966943,-11.4537,-5.69867,3.07854
6170,1437143966968,-12.1788,-5.1963,4.31859
6171,1437143966982,-11.8158,-4.9102,3.99463
6172,1437143967007,-9.62582,-4.7216,2.72881
6173,1437143967022,-7.74968,-4.23318,2.64519
6174,1437143967047,-6.6862,-4.51538,3.35504
6175,1437143967061,-6.25876,-5.18292,4.04301
6176,1437143967086,-5.26089,-5.03892,4.10843
6177,1437143967101,-4.1364,-4.88061,3.6153
6178,1437143967125,-3.12196,-4.49773,3.2467
6179,1437143967156,-2.70206,-4.04846,3.37067
6180,1437143967165,-2.45467,-3.59142,3.53825
6181,1437143967195,-2.26025,-3.27042,3.2309
6182,1437143967204,-2.43526,-2.2327,2.35938
6183,1437143967235,-3.51506,-1.78903,1.59897
6184,1437143967244,-7.10117,-2.8775,0.468338
6185,1437143967274,-12.2322,-4.13274,-1.51398
6186,1437143967284,-19.2238,-4.93311,-3.30527
6187,1437143967313,-19.5774,-4.58971,-3.42236
6188,1437143967324,-16.7849,-2.54265,-3.20329
6189,1437143967354,-12.8674,-0.742081,-3.49185
6190,1437143967363,-11.3824,-1.04974,-2.02983
6191,1437143967392,-10.9861,-1.64275,0.0448303
6192,1437143967416,-9.67718,-1.98422,1.68745
6193,1437143967432,-8.35594,-2.37984,1.69283
6194,1437143967457,-6.85701,-1.46591,0.660919
6195,1437143967472,-5.38551,-0.187363,-0.428009
6196,1437143967496,-2.66986,0.555618,-0.634628
6197,1437143967511,-0.777176,0.295624,0.304214
6198,1437143967536,0.0502319,-0.226654,0.712372
6199,1437143967551,-1.43025,-0.448517,0.838821
6200,1437143967576,-6.37761,-2.39005,0.746414
6201,1437143967591,-12.4514,-4.29433,-0.409286
6202,1437143967615,-19.417,-6.54784,-0.260101
6203,1437143967630,-19.5774,-8.03928,0.782135
6204,1437143967655,-17.6813,-6.80057,2.35788
6205,1437143967669,-13.4218,-5.03674,3.71669
6206,1437143967694,-11.0663,-4.70871,4.97281
6207,1437143967709,-11.3303,-4.85828,4.18224
